filename,duration,avg_intensity,intensity_variation,avg_pitch,pitch_std,pitch_range,articulation_rate,mean_hnr
dia950_utt3.wav,6.11,64.35326403483606,10.875912739305875,281.8740188114312,63.32195923745661,388.79434016914456,5.107432194434659,8.521697415402892
dia769_utt2.wav,1.11,60.59641858950913,6.373123151998115,395.49259745229466,118.3555925266538,356.96166021494935,2.7027027027027026,2.30474126165924
dia948_utt9.wav,4.48,63.83851721012582,5.732459672010153,301.8075925145167,77.27150981120757,452.7955741373562,3.571428571428571,4.206379260339011
dia541_utt2.wav,6.78,63.085482842661335,8.762133530569699,201.00285961179927,44.328444889635435,213.22919142621276,4.786215698787491,7.17686558435734
dia782_utt11.wav,1.31,61.03769898163804,11.51756705471225,145.48017330832212,95.82717021323681,260.49381186803487,4.106776180698152,2.734524655442046
dia152_utt11.wav,10.11,62.421900774643355,9.643859672373368,307.1593960234857,55.41667373723814,328.6353736944421,4.853732126459399,10.709484575390663
dia757_utt9.wav,1.79,68.46472518158993,10.219024612492769,279.95561652199115,92.86244750622657,376.9705251234834,5.027932960893855,5.937983982691101
dia337_utt19.wav,2.36,69.66897235503762,9.955096446084957,181.97368927893746,80.30022233572956,486.0315423388832,3.3898305084745766,8.168664236289287
dia440_utt6.wav,5.65,57.79926339208692,8.274668514394799,324.307524282881,97.9177132260046,425.7995392618304,3.0088495575221237,9.337501420733416
dia263_utt3.wav,1.77,60.32602224809608,6.235423667537845,242.91589378322203,39.04874554825104,142.3737319871672,3.389830508474576,3.9787836012010587
dia568_utt4.wav,4.65,65.99695872497024,7.3322692264689024,242.71928503226061,89.02876695177264,294.4376659653986,3.440860215053763,5.676379493038168
dia930_utt0.wav,2.48,62.19277153756891,3.5982831640828117,260.08068707710805,196.69313980294515,521.9000863713778,3.2258064516129035,5.352951020457962
dia976_utt12.wav,3.86,64.56141707615387,7.816899370826525,204.5403622608431,77.19742124966652,283.2826956300371,5.4404145077720205,8.375889721810925
dia223_utt3.wav,0.88,62.86584720070365,12.636882730313449,220.4710629233993,66.9267681118401,176.9327542880061,,7.978590710313019
dia281_utt0.wav,0.92,63.33157361739951,2.4307614709277323,84.10797746651643,0.9541757471331621,2.3174637885940825,3.260869565217391,-1.1324426919278796
dia905_utt7.wav,3.65,63.79269851074855,5.504957949230144,167.0488151820377,26.672622196608796,144.80473932156548,4.383561643835616,5.246838756239797
dia456_utt3.wav,1.48,57.46130302346191,9.71685452036884,345.1129527267115,161.72032696227217,423.66984739965335,4.237288135593221,0.8247923551139252
dia981_utt4.wav,2.41,57.65279376046359,9.201938256624851,353.05557578357053,148.03533635954864,466.9065816877145,1.9286403085824495,2.0589200611194283
dia673_utt3.wav,4.9,64.16936007755139,13.146288983454523,180.3812352609802,42.10548495204771,286.24903020981753,3.5911602209944746,8.07480768093444
dia1015_utt6.wav,1.94,61.04396948540487,5.4908099710763745,141.6778978930308,39.234478791432515,162.7894291636223,4.123711340206186,2.65555082439059
dia505_utt1.wav,3.53,58.15001831362619,8.923331543951582,209.19046262047797,54.71113326307192,334.34709401938875,4.53257790368272,9.531289629446736
dia943_utt0.wav,3.07,61.42422980969903,7.4466087832851935,267.995305200318,62.97008142149404,201.05659955193292,3.908794788273616,5.499424036336017
dia455_utt11.wav,10.62,59.37253677005682,8.503715299269789,204.32348197934948,78.74083615349022,462.55912376143465,2.8420227361818897,9.801961627601385
dia534_utt0.wav,2.36,63.471080448519,7.028012699762597,377.07468495278044,54.96261647345731,338.0817971931759,5.508474576271187,9.826946653759382
dia632_utt12.wav,1.27,61.34646304702009,13.013812542755508,265.61581140376325,42.246565482347634,178.69329937113224,3.1678986272439285,15.161344173922402
dia910_utt9.wav,4.28,55.562798024633025,9.909376873405602,288.0651700708842,96.27011740514553,456.56050991449484,4.47427293064877,9.728061849475308
dia646_utt12.wav,6.74,59.146519176857055,7.1924888959726685,230.31068622560832,51.51899856700157,326.66195864515214,5.044510385756676,9.047732800521686
dia660_utt2.wav,0.7,52.09862559677997,8.776982449858943,165.1354251041427,21.129816825735897,90.72368096207155,2.857142857142857,10.098836202464213
dia573_utt3.wav,0.93,62.28603321396431,9.862177140591866,308.3673803914972,34.963270008950865,115.23037303608513,3.225806451612903,6.72583922159599
dia241_utt5.wav,1.56,70.44919585008856,4.919370448807412,258.0889368664666,53.15245505338345,189.37616703427557,5.128205128205128,10.126530372811294
dia948_utt0.wav,5.74,64.96390944751712,3.3246264222036093,274.7699732181701,46.27637900813084,302.3100734854362,4.355400696864112,5.15720718226515
dia219_utt10.wav,1.52,65.71966147533223,8.073815757204699,157.64590789246876,37.84768429746228,121.86600340086419,1.9736842105263157,7.788760467601702
dia413_utt0.wav,2.05,67.74265163091823,3.5353148535978947,202.73944347938584,29.723875922446684,274.58370603700047,4.878048780487806,5.147206839228962
dia684_utt1.wav,2.02,60.57555811648757,6.698027933364236,315.99831549772256,90.95829943181518,378.59144872997587,4.455445544554456,6.853746624458256
dia236_utt0.wav,1.06,62.07486900948983,7.742748251779526,158.90452744586432,76.78518511248345,202.1705820099296,2.830188679245283,-0.4440077101417166
dia206_utt5.wav,1.79,64.04515049698075,4.006560512547007,371.54277828086146,98.62464150707613,453.62499221823094,4.4692737430167595,4.27115614010244
dia913_utt3.wav,3.36,66.60033630959062,7.352697810972975,154.36922869460182,36.40966519764766,137.1176116814782,3.869047619047619,4.5555765616383255
dia558_utt0.wav,3.44,62.2154784990324,6.228442395633349,278.4331931666546,71.74562636771161,283.085404205174,3.7790697674418605,3.9182607612430758
dia271_utt6.wav,1.61,58.465591786087884,9.685640386930652,325.5147456471908,158.71711050824376,483.5994303555886,1.2422360248447204,2.173117002460914
dia686_utt0.wav,4.9,62.489079052989695,7.133921514271408,295.1333964435298,74.82444685795022,490.6700326458503,5.5102040816326525,7.332682570572777
dia749_utt4.wav,2.9,64.08188254468985,6.495044186634164,386.2698448181954,96.70453967726202,384.9613090960062,4.482758620689656,4.885779190003523
dia182_utt2.wav,1.44,57.699836263463375,7.992131736262005,198.89071374175057,20.457973152549496,70.15514500318329,2.0833333333333335,11.025500456965052
dia912_utt4.wav,2.57,65.10058985993832,3.511857763599399,244.7578562803348,66.96495295187685,344.17098565747904,5.447470817120623,2.466549273242587
dia590_utt10.wav,2.65,62.74621766098977,7.576726143570878,301.45253439436584,58.64841349387733,293.361621245995,3.018867924528302,4.84202115693583
dia443_utt5.wav,2.52,61.74329962912231,6.483089781862777,395.7848280481196,109.76378596111849,450.77924266149995,3.9682539682539684,5.81421163620846
dia414_utt2.wav,0.14,61.015869040037174,2.978298774237706,115.14540510418256,42.41029051440035,92.83653193054869,,2.0101748937516533
dia59_utt1.wav,0.93,65.99644846626765,8.228869508935077,211.10148882973945,31.739170926883357,103.57179632271544,3.225806451612903,3.899764113071172
dia907_utt11.wav,3.65,62.747783579412584,6.578898424352024,292.22206044605247,86.48193801888,327.97076249281713,3.2876712328767126,6.04687480876403
dia185_utt11.wav,1.69,48.78891504797667,8.098557532901296,441.68725802218574,64.96848924717045,211.76927481885986,3.179650238473768,6.332049862767643
dia736_utt12.wav,8.86,51.726578035620776,5.173000367981398,258.7728960587739,92.36861167508115,367.3224209630537,0.7900677200902935,6.019820878502697
dia365_utt14.wav,1.52,61.997154411592334,7.143885970734742,178.74121207198692,58.64824675178407,183.87312087492927,3.289473684210526,5.395805151643527
dia328_utt7.wav,2.15,63.448641375459715,4.183529966781069,322.3790282681323,109.41024483667236,347.95980854415154,3.255813953488372,1.099949852059971
dia692_utt0.wav,2.61,62.66652760741891,10.27304391919575,133.86464275254193,10.219363494542176,39.12853229056584,4.805382027871216,7.872238383056241
dia664_utt5.wav,2.23,62.70113381847756,6.071863305061024,141.5021635099447,77.85335669226205,460.9801678488786,3.587443946188341,4.9911913042531175
dia605_utt6.wav,2.57,59.701666426554326,3.972378668815666,163.7410894412752,75.4351129824843,235.47889973697426,4.280155642023346,3.252936842600423
dia712_utt5.wav,1.65,68.36110419065454,8.96712753322858,219.2789260188982,114.08914734111302,394.11504492310127,3.0303030303030303,3.146841324652127
dia834_utt7.wav,3.15,64.91105719115191,10.987651112561318,418.3755565804306,69.07721064430639,336.9367840797587,3.7453183520599254,11.515443085373331
dia36_utt1.wav,6.49,61.83287754362546,14.824002972994979,196.8824599542289,46.223647296654654,268.106208871606,4.161248374512353,14.622385236285343
dia4_utt9.wav,1.38,60.7604147487925,7.931166656115043,161.46384260649546,35.339009046500024,143.25341230359996,2.173913043478261,10.055756638949928
dia876_utt0.wav,9.86,61.397594921178175,11.406812069168359,231.26356450375948,88.94989432316939,472.3937909457822,3.012048192771085,4.8609683367986465
dia901_utt10.wav,7.2,64.63624119398315,9.682587028650278,225.15547190582814,87.84203196951637,452.0045269486369,4.154624277456648,4.543761655270218
dia183_utt11.wav,4.69,61.18957138698044,7.73355551217644,205.19397588018768,42.91666936000992,329.01192117382107,4.051172707889125,7.920493780816037
dia755_utt9.wav,7.11,60.42370427895477,11.33454401544249,249.04744827481014,116.35493350445468,377.1433820724202,2.922177791448785,3.8860656459409206
dia566_utt1.wav,2.0,68.40414351600326,7.901135309303825,324.7810251202304,92.55661626463149,373.55460178835074,4.5,5.852122293511688
dia344_utt2.wav,1.66,64.33358892785732,2.6939340487664296,206.7921579954366,160.8716889534428,488.33051108471506,3.0120481927710845,-1.0421167919066985
dia569_utt2.wav,3.77,61.600637254877526,9.962410622524889,294.44787467003295,63.53501757495305,258.5798978486745,2.6525198938992043,9.234654956057216
dia1002_utt2.wav,1.48,56.96831377213662,10.076814728834867,119.9738368450416,7.627441866392344,22.874086898590406,1.0162601626016263,10.09194161481735
dia1018_utt1.wav,2.55,70.37419291194333,6.862630651085628,186.39886211631452,47.564574110424736,169.18361160233772,2.3529411764705883,2.2241279340205207
dia415_utt4.wav,0.38,65.32869921451018,6.492047967375782,120.51451076654345,12.997647613104196,41.93875740953666,2.6315789473684212,3.969923359275793
dia1016_utt3.wav,4.73,59.3683489834543,9.30273197701746,192.79172591483163,41.95874954419639,201.26174166554054,4.2283298097251585,11.419257159967106
dia1026_utt4.wav,1.06,55.294411822066614,10.098397586882172,323.63411988900293,82.99563741329071,211.25340315178494,3.1948881789137373,10.281915109023176
dia969_utt1.wav,3.86,65.85319674998675,6.370123365969792,186.51284051211505,46.669663713914844,504.84209282813345,4.922279792746114,8.502211805205263
dia835_utt6.wav,3.27,73.18999206618892,7.541924121198028,164.5836384392613,64.93756966003454,463.9394257202345,3.9755351681957185,8.83835740571248
dia199_utt7.wav,0.7,65.88364083972448,8.729227688092546,323.74033195402006,198.24384087551968,440.5505511120303,2.857142857142857,0.37458066887131486
dia509_utt15.wav,2.13,70.42728751444743,9.273795046969472,260.2430570592281,73.31043367905045,265.2322607263607,3.755868544600939,9.02171997771176
dia338_utt6.wav,12.7,61.92008110449259,9.577755375037118,271.76472729874683,61.099163905825286,423.53948987918625,4.162419300033979,6.97307170626576
dia658_utt3.wav,1.0,60.10853525519692,7.700714766639409,304.8802699218347,63.28246162077247,237.3512242656239,4.0,7.596074306725273
dia437_utt1.wav,5.82,70.5330903741474,9.498331295325375,364.69755128193225,75.41676482173798,339.90456379712657,5.0761421319796955,8.897899665969637
dia509_utt14.wav,0.14,70.32851493195176,5.226263872670348,299.31707105613526,3.9688196459159513,14.030536962425913,,7.962543457587481
dia204_utt9.wav,4.61,54.67150037362768,10.373639568889878,337.70977142770937,131.7929550671243,486.64531333643527,3.5863717872086074,8.183008719539322
dia161_utt4.wav,4.15,59.29057048439524,7.221400190761477,146.04430566956918,26.261227132808035,193.78766135448188,5.301204819277108,8.002420980179268
dia773_utt2.wav,1.94,61.088363315606614,10.517097187005955,248.57714728802532,105.12167818016131,363.8812364168775,2.032520325203252,1.0144577731829845
dia383_utt4.wav,4.5,67.59660491384226,9.019022764950197,298.71493100812665,94.14370205977627,462.7563317214482,3.7777777777777777,7.234697756213661
dia997_utt7.wav,1.56,67.59650288103914,6.662454039454239,436.88112656797654,110.22039540983585,503.14278989644396,6.41025641025641,8.985358994455979
dia103_utt6.wav,0.14,59.377362706531684,2.7806482353574657,351.6056713149563,1.3879783682317812,3.2525136410388313,,2.361334523486755
dia902_utt6.wav,3.32,63.124137668906435,3.594227014720531,149.64138364325146,22.458300461908152,125.68857828577954,4.518072289156627,3.7053851918378435
dia607_utt8.wav,2.36,58.66819148689408,11.204572362956023,158.62791365907916,68.70217054995283,406.1461155479758,3.937007874015749,7.023421218934447
dia412_utt2.wav,3.78,62.99268659214016,8.96655237827898,170.26443479620346,30.0172104687744,276.4949626481396,4.2328042328042335,9.847539951249871
dia1025_utt1.wav,1.79,65.06338512217691,4.7217437448811435,267.8269085934701,47.51110955563794,200.8674147739061,6.145251396648044,1.7286700299892679
dia450_utt16.wav,1.94,60.899551918554934,8.749690240065718,248.9916599100882,30.60399137501888,136.23919927492835,3.0927835051546393,9.199401949349035
dia64_utt12.wav,5.49,60.50440119013604,7.806639539822639,170.50287796725826,57.80984577459914,221.81494433888977,5.029013539651838,6.920645083363846
dia285_utt4.wav,4.28,64.10918906216973,7.991746516483551,350.4352985878342,87.30294194711374,423.58390193659613,4.205607476635514,10.569708083407876
dia1024_utt13.wav,8.0299375,64.54361345121666,10.997021510961831,182.94434907540767,111.38263991520039,436.2268177403281,2.4045912664493763,1.828474613628363
dia997_utt4.wav,1.69,62.89881841211635,11.66748913895077,220.1356954244249,44.44849240295885,164.3200860328673,3.5502958579881656,10.128045019207317
dia95_utt1.wav,1.36,62.78747163562967,10.658423931506956,125.58704523090364,34.78685194240595,116.70624275131317,1.4705882352941175,6.3957903875885735
dia311_utt11.wav,3.28,63.1925013870745,7.488145518677583,280.57020006264685,33.33507713548036,162.91731198671334,3.353658536585366,2.9703212897092905
dia329_utt4.wav,1.11,68.55732344772778,7.739819726845124,447.37106452398285,79.76038443600513,387.5036345509925,2.7027027027027026,7.183743001425941
dia198_utt2.wav,4.86,56.924430422026624,6.616673974168605,224.191231092779,91.14124546775409,360.7804426956694,2.674897119341564,4.886707731815295
dia261_utt4.wav,5.4,58.968224303743256,11.970981088867465,354.96660796396696,95.40858072453217,467.949963266409,4.318618042226486,6.346161682185055
dia926_utt16.wav,3.32,61.67777688581736,10.680972779982751,214.2029823674031,54.149361951078596,209.73536879142472,3.4662045060658575,10.247523902576157
dia1029_utt9.wav,7.74,61.20112248596793,9.957431625897538,243.29837407627065,57.77910259241656,501.8516997142497,4.666881235918894,8.830088593294183
dia990_utt17.wav,1.86,55.06509025625463,11.600649012370521,152.639901090964,40.89493039210135,183.04404663571526,2.307692307692307,10.37772220958366
dia611_utt4.wav,5.94,58.35174862023916,12.902374109046246,223.50513871443687,89.4183745202477,396.1562063924613,4.460093896713615,10.4696024181849
dia411_utt3.wav,1.56,55.362588491644644,6.804672084461648,186.32719375674773,40.18805575893017,151.63268498817234,3.205128205128205,9.621872461907977
dia921_utt10.wav,3.19,69.59339216449126,9.845168569675986,136.1010006241686,59.01571286195943,342.2566406915864,3.0234315948601664,2.6031084247876723
dia700_utt7.wav,1.21,64.77446452309019,11.218626059133308,267.9886747706826,67.39307636190672,232.7434643454745,3.3057851239669422,8.602952786089645
dia441_utt2.wav,1.67,66.60241874362904,9.69132916802179,149.36541852824152,29.81596516893031,93.78471898049123,1.883239171374765,2.465186217321489
dia888_utt9.wav,2.11,56.79588775927522,5.148708718079062,305.5610109150626,130.95409262943537,394.98704091073694,3.3175355450236967,3.8196724402981403
